SH, 12, 2014011018, 71, JNGP,   0, 327S,  415E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, CTCX,  18, 162S, 1622E,  53, 1002, XX,  34, NEQ,  238,  126,    0,  323,    0,    0,  32,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  18, 162S, 1622E,  53, 1002, XX,  50, NEQ,   32,    0,    0,    0,    0,    0,  32,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  24, 179S, 1634E,  45,  998, XX,  34, NEQ,  229,  165,    0,  267,    0,    0,  29,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  30, 203S, 1639E,  42, 1002, XX,  34, NEQ,  139,    0,    0,    0,    0,    0,  46,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  36, 227S, 1646E,  45,  997, XX,  34, NEQ,  194,   22,    0,    0,    0,    0,  27,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  42, 245S, 1653E,  39, 1001, XX,  34, NEQ,   42,   20,    0,    0,    0,    0,  17,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  48, 268S, 1665E,  41, 1001, XX,  34, NEQ,   54,   43,    0,    0,    0,    0,  30,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  54, 288S, 1682E,  40, 1001, XX,  34, NEQ,   68,    0,    0,    0,    0,    0,  16,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  60, 304S, 1703E,  36, 1001, XX,  34, NEQ,   52,    0,    0,    0,    0,    0,  46,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  66, 323S, 1727E,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  72, 335S, 1748E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  78, 348S, 1766E,  32, 1008, XX,  34, NEQ,  124,    0,    0,    0,    0,    0, 106,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  84, 350S, 1780E,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  90, 351S, 1789E,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 12, 2014020318, 03, CTCX,  96, 355S, 1785E,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
SH, 12, 2014020318, 03, CTCX, 102, 359S, 1795E,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
SH, 12, 2014020318, 03, CTCX, 108, 365S, 1791W,  35, 1010, XX,  34, NEQ,    0,   42,    0,    0,    0,    0,  39,   0,   0, 
SH, 12, 2014020318, 03, CTCX, 114, 373S, 1784W,  35, 1013, XX,  34, NEQ,   91,    0,    0,    0,    0,    0,  82,   0,   0, 
SH, 12, 2014020318, 03, CTCX, 120, 379S, 1781W,  41, 1012, XX,  34, NEQ,   92,   92,    0,    0,    0,    0,  63,   0,   0, 
SH, 12, 2014020318, 03, CTCX, 126, 380S, 1789W,  44, 1010, XX,  34, NEQ,  182,  140,   31,   59,    0,    0,  26,   0,   0, 
SH, 12, 2014020318, 03, FBAM,  12, 143S, 1599E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FBAM,  24, 167S, 1613E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FBAM,  36, 190S, 1622E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FBAM,  48, 212S, 1627E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FBAM,  72, 263S, 1643E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92,   0, 135S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92,  12, 157S, 1602E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92,  24, 193S, 1624E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92,  36, 234S, 1641E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92,  48, 269S, 1660E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92,  60, 297S, 1678E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92,  72, 332S, 1690E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92,  84, 368S, 1693E,  40,    0,   ,  34, NEQ,  112,  194,  331,    0, 
SH, 12, 2014020318, 03, FI92,  96, 384S, 1680E,  36,    0,   ,  34, NEQ,    0,   56,  179,   71, 
SH, 12, 2014020318, 03, FI92, 108, 377S, 1686E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92, 120, 369S, 1703E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92, 132, 351S, 1706E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92, 144, 325S, 1694E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92, 156, 291S, 1670E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FI92, 168, 258S, 1647E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FIM9,   0, 142S, 1576E,  39,  998, XX,  34, NEQ,  136,    0,    0,  290, 
SH, 12, 2014020318, 03, FIM9,   6, 154S, 1588E,  43,  998, XX,  34, NEQ,  183,   97,    0,  178, 
SH, 12, 2014020318, 03, FIM9,  12, 167S, 1601E,  42,  995, XX,  34, NEQ,  194,   85,    0,  194, 
SH, 12, 2014020318, 03, FIM9,  18, 182S, 1610E,  40,  998, XX,  34, NEQ,  181,   87,    0,    0, 
SH, 12, 2014020318, 03, FIM9,  24, 198S, 1617E,  42,  995, XX,  34, NEQ,  137,  101,    0,    0, 
SH, 12, 2014020318, 03, FIM9,  30, 217S, 1623E,  39,  997, XX,  34, NEQ,  121,   49,   56,    0, 
SH, 12, 2014020318, 03, FIM9,  36, 234S, 1633E,  40,  995, XX,  34, NEQ,   92,   72,   81,    0, 
SH, 12, 2014020318, 03, FIM9,  42, 245S, 1638E,  43,  997, XX,  34, NEQ,   86,   93,   99,   47, 
SH, 12, 2014020318, 03, FIM9,  48, 255S, 1639E,  40,  997, XX,  34, NEQ,    0,   68,   82,   52, 
SH, 12, 2014020318, 03, FIM9,  54, 261S, 1641E,  34, 1000, XX,  34, NEQ,    0,    0,   43,    0, 
SH, 12, 2014020318, 03, FIM9,  60, 268S, 1644E,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FIM9,  66, 273S, 1645E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FIM9,  72, 285S, 1648E,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FIM9,  78, 296S, 1653E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FIM9,  84, 307S, 1662E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FIM9,  90, 318S, 1670E,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FIM9,  96, 330S, 1683E,  22, 1009, XX,  34, NEQ,    0,  287,    0,    0, 
SH, 12, 2014020318, 03, FIM9, 102, 343S, 1698E,  21, 1010, XX,  34, NEQ,    0,  235,    0,    0, 
SH, 12, 2014020318, 03, FIM9, 108, 352S, 1711E,  32, 1009, XX,  34, NEQ,    0,  180,  176,    0, 
SH, 12, 2014020318, 03, FIM9, 114, 363S, 1713E,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FIM9, 120, 360S, 1724E,  33, 1008, XX,  34, NEQ,    0,    0,  165,    0, 
SH, 12, 2014020318, 03, FIM9, 126, 361S, 1725E,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, FIM9, 132, 360S, 1715E,  37, 1007, XX,  34, NEQ,    0,  131,  142,    0, 
SH, 12, 2014020318, 03, FIM9, 138, 358S, 1702E,  36, 1008, XX,  34, NEQ,    0,  189,  131,    0, 
SH, 12, 2014020318, 03, FIM9, 144, 350S, 1680E,  27, 1007, XX,  34, NEQ,    0,  257,    0,    0, 
SH, 12, 2014020318, 03, FIM9, 150, 337S, 1667E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,   0, 139S, 1575E,  47,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,   6, 157S, 1596E,  51,  989,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  12, 174S, 1613E,  59,  986,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  18, 193S, 1623E,  54,  988,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  24, 212S, 1631E,  50,  988,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  30, 232S, 1642E,  57,  986,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  36, 253S, 1657E,  62,  980,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  42, 268S, 1667E,  56,  983,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  48, 275S, 1677E,  54,  988,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  54, 281S, 1691E,  52,  989,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  60, 291S, 1710E,  36,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  66, 306S, 1725E,  32,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  72, 320S, 1733E,  35, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  78, 331S, 1738E,  36, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  84, 338S, 1740E,  37, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  90, 346S, 1745E,  41, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN,  96, 351S, 1753E,  37, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN, 102, 358S, 1759E,  38,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN, 108, 360S, 1761E,  37,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN, 114, 356S, 1766E,  29,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN, 120, 353S, 1771E,  26,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFDN, 126, 351S, 1772E,  29,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI,   0, 135S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI,  12, 162S, 1604E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI,  24, 196S, 1627E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI,  36, 232S, 1652E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI,  48, 264S, 1679E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI,  60, 287S, 1700E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI,  72, 303S, 1709E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI,  84, 316S, 1712E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI,  96, 324S, 1717E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI, 108, 329S, 1725E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI, 120, 332S, 1729E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFNI, 132, 335S, 1733E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1,  12, 162S, 1604E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1,  24, 196S, 1627E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1,  36, 232S, 1652E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1,  48, 264S, 1679E,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1,  60, 287S, 1700E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1,  72, 303S, 1709E,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1,  84, 316S, 1712E,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1,  96, 324S, 1717E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1, 108, 329S, 1725E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS1, 120, 332S, 1729E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS5,  12, 162S, 1604E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS5,  24, 196S, 1627E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS5,  36, 232S, 1652E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS5,  48, 264S, 1679E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS5,  60, 287S, 1700E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS5,  72, 303S, 1709E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS5,  84, 316S, 1712E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS5,  96, 324S, 1717E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, GFS5, 108, 329S, 1725E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HPAC,  12, 138S, 1592E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HPAC,  24, 141S, 1608E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HPAC,  36, 146S, 1624E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HPAC,  48, 150S, 1640E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HPAC,  72, 157S, 1669E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HWF2,   0, 135S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HWF2,  12, 161S, 1603E,  36,    0,   ,  34, NEQ,   32,   44,    7,    0, 
SH, 12, 2014020318, 03, HWF2,  24, 201S, 1624E,  39,    0,   ,  34, NEQ,   15,   55,   21,    0, 
SH, 12, 2014020318, 03, HWF2,  36, 243S, 1643E,  36,    0,   ,  34, NEQ,    0,   37,   26,    0, 
SH, 12, 2014020318, 03, HWF2,  48, 276S, 1662E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HWF2,  60, 303S, 1686E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HWF2,  72, 335S, 1704E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HWF2,  84, 364S, 1701E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HWF2,  96, 378S, 1699E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HWF2, 108, 377S, 1714E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HWF2, 120, 376S, 1729E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, HWRF,   0, 137S, 1574E,  32,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
SH, 12, 2014020318, 03, HWRF,   6, 150S, 1589E,  53,  994, XX,  34, NEQ,  157,   32,    0,  182,    0,    0,  86,   0,   0, 
SH, 12, 2014020318, 03, HWRF,   6, 150S, 1589E,  53,  994, XX,  50, NEQ,   87,    0,    0,    0,    0,    0,  86,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  12, 160S, 1598E,  39,  995, XX,  34, NEQ,  161,   95,    0,    0,    0,    0, 107,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  18, 174S, 1612E,  39,  994, XX,  34, NEQ,  125,  122,    0,   62,    0,    0,  41,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  24, 194S, 1621E,  44,  991, XX,  34, NEQ,   87,   44,   14,   20,    0,    0,  17,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  30, 212S, 1631E,  42,  994, XX,  34, NEQ,   79,   48,    0,    0,    0,    0,  33,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  36, 237S, 1646E,  38,  997, XX,  34, NEQ,   67,    0,    0,    0,    0,    0,  50,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  42, 257S, 1658E,  40,  997, XX,  34, NEQ,   74,    0,    0,    0,    0,    0,  51,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  48, 277S, 1672E,  37,  999, XX,  34, NEQ,   67,    0,    0,    0,    0,    0,  49,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  54, 293S, 1688E,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  58,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  60, 307S, 1704E,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  66, 323S, 1723E,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  72, 336S, 1738E,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  78, 343S, 1752E,  34, 1007, XX,  34, NEQ,    0,  103,    0,    0,    0,    0, 103,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  84, 350S, 1756E,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  64,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  90, 356S, 1752E,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
SH, 12, 2014020318, 03, HWRF,  96, 359S, 1750E,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
SH, 12, 2014020318, 03, HWRF, 102, 359S, 1751E,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  59,   0,   0, 
SH, 12, 2014020318, 03, HWRF, 108, 359S, 1757E,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 12, 2014020318, 03, HWRF, 114, 354S, 1761E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
SH, 12, 2014020318, 03, HWRF, 120, 353S, 1766E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 101,   0,   0, 
SH, 12, 2014020318, 03, HWRF, 126, 351S, 1769E,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
SH, 12, 2014020318, 03, JAVI,   0, 135S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI,  12, 159S, 1602E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI,  24, 188S, 1624E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI,  36, 217S, 1643E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI,  48, 238S, 1654E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI,  60, 253S, 1660E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI,  72, 267S, 1667E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI,  84, 279S, 1677E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI,  96, 287S, 1694E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI, 108, 300S, 1712E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JAVI, 120, 312S, 1730E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI,   0, 135S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI,  12, 154S, 1599E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI,  24, 185S, 1619E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI,  36, 221S, 1639E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI,  48, 255S, 1661E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI,  60, 279S, 1676E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI,  72, 297S, 1684E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI,  84, 315S, 1692E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI,  96, 328S, 1700E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI, 108, 334S, 1711E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, JNGI, 120, 340S, 1722E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, MBAM,  12, 144S, 1600E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, MBAM,  24, 171S, 1616E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, MBAM,  36, 195S, 1625E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, MBAM,  48, 217S, 1629E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, MBAM,  72, 259S, 1631E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N01I,   0, 135S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N01I,  12, 140S, 1584E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N01I,  24, 145S, 1594E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N01I,  36, 142S, 1602E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N01I,  48, 141S, 1601E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N01I,  60, 140S, 1600E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N02I,   0, 135S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N02I,  12, 165S, 1600E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I,   0, 135S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I,  12, 155S, 1590E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I,  24, 173S, 1594E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I,  36, 187S, 1593E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I,  48, 195S, 1586E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I,  60, 200S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I,  72, 214S, 1559E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I,  84, 230S, 1549E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I,  96, 248S, 1543E,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I, 108, 260S, 1550E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N04I, 120, 272S, 1556E,   2,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N05I,   0, 135S, 1574E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N05I,  12, 137S, 1586E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N05I,  24, 143S, 1600E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N05I,  36, 153S, 1611E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N05I,  48, 167S, 1613E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N05I,  60, 183S, 1607E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N05I,  72, 200S, 1598E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2014020318, 03, N05I,  84, 216S, 1587E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
