AL, 13, 2017090500, 01, CARQ, -24, 211N,  942W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 13, 2017090500, 01, CARQ, -18, 212N,  947W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 13, 2017090500, 01, CARQ, -12, 213N,  952W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 288,   5,     INVEST,  , 
AL, 13, 2017090500, 01, CARQ,  -6, 215N,  957W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 13, 2017090500, 01, CARQ,   0, 217N,  962W,  25, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 290,   5,     INVEST, S, 
AL, 13, 2017090500, 01, CARQ,   0, 217N,  962W,  25, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 290,   5,     INVEST, S, 
AL, 13, 2017090500, 01, CARQ,   0, 217N,  962W,  25, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 290,   5,     INVEST, S, 
AL, 13, 2017090500, 03,  CMC,   0, 218N,  968W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, HWRF,  48, 211N,  970W,  67,  983, XX,  50, NEQ,   17,   19,   20,   21, 1011,   52,   9,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -37, 1261, 970, Y, 10, DT, -999, 
AL, 13, 2017090700, 03, HWRF,  48, 211N,  970W,  67,  983, XX,  64, NEQ,    0,    0,   11,   11, 1011,   52,   9,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -37, 1261, 970, Y, 10, DT, -999, 
AL, 13, 2017090700, 03, HWRF,  54, 208N,  975W,  42,  990, XX,  34, NEQ,   29,   29,   12,   27, 1010,   29,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -41, 964, 1167, Y, 10, DT, -999, 
AL, 13, 2017090700, 03, HWRF,  60, 202N,  978W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -28, -85, 153, N, 10, DT, -999, 
AL, 13, 2017090700, 03, HWRF,  66, 193N,  997W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 1, 622, -558, N, 10, DT, -999, 
AL, 13, 2017090700, 03, ICON,   0,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, ICON,  12,   0N,    0W,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, ICON,  24,   0N,    0W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, ICON,  36,   0N,    0W,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, ICON,  48,   0N,    0W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, ICON,  60,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, ICON,  72,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN,   0,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN,  12,   0N,    0W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN,  24,   0N,    0W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN,  36,   0N,    0W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN,  48,   0N,    0W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN,  60,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN,  84,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN,  96,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN, 108,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCN, 120,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX,   0,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX,  12,   0N,    0W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX,  24,   0N,    0W,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX,  36,   0N,    0W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX,  48,   0N,    0W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX,  84,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX,  96,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX, 108,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVCX, 120,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVRI,   0,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVRI,  12,   0N,    0W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVRI,  24,   0N,    0W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVRI,  36,   0N,    0W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVRI,  48,   0N,    0W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVRI,  60,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, IVRI,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, LGEM,   0, 217N,  948W,  70,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, LGEM,  12, 215N,  946W,  87,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, LGEM,  24, 213N,  947W,  94,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, LGEM,  36, 211N,  953W,  95,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, LGEM,  48, 208N,  966W,  94,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, LGEM,  60, 201N,  976W,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, LGEM,  72, 191N,  985W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NAMI,   0, 217N,  949W,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NAMI,  12, 213N,  951W,  72,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NAMI,  24, 210N,  952W,  72,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NAMI,  36, 209N,  955W,  72,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NAMI,  48, 207N,  962W,  71,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NAMI,  60, 200N,  974W,  61,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NAMI,  72, 194N,  986W,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NGX2,   0, 217N,  949W,  70,    0,   ,  34, NEQ,   20,   40,   40,   20, 
AL, 13, 2017090700, 03, NGX2,   0, 217N,  949W,  70,    0,   ,  50, NEQ,   15,   15,   15,   10, 
AL, 13, 2017090700, 03, NGX2,   0, 217N,  949W,  70,    0,   ,  64, NEQ,    0,   10,   10,    0, 
AL, 13, 2017090700, 03, NGX2,  12, 216N,  946W,  78,    0,   ,  34, NEQ,   66,   89,   54,   77, 
AL, 13, 2017090700, 03, NGX2,  12, 216N,  946W,  78,    0,   ,  50, NEQ,   21,   16,   21,   26, 
AL, 13, 2017090700, 03, NGX2,  12, 216N,  946W,  78,    0,   ,  64, NEQ,   10,   11,   10,    5, 
AL, 13, 2017090700, 03, NGX2,  24, 215N,  947W,  91,    0,   ,  34, NEQ,   81,   92,   52,   92, 
AL, 13, 2017090700, 03, NGX2,  24, 215N,  947W,  91,    0,   ,  50, NEQ,   55,   35,   31,   61, 
AL, 13, 2017090700, 03, NGX2,  24, 215N,  947W,  91,    0,   ,  64, NEQ,   14,   24,   19,    9, 
AL, 13, 2017090700, 03, NGX2,  36, 216N,  950W,  99,    0,   ,  34, NEQ,   79,   92,   38,   68, 
AL, 13, 2017090700, 03, NGX2,  36, 216N,  950W,  99,    0,   ,  50, NEQ,   74,   68,   23,   41, 
AL, 13, 2017090700, 03, NGX2,  36, 216N,  950W,  99,    0,   ,  64, NEQ,   30,   43,   23,   32, 
AL, 13, 2017090700, 03, NGX2,  48, 213N,  957W,  93,    0,   ,  34, NEQ,   57,   70,    8,   42, 
AL, 13, 2017090700, 03, NGX2,  48, 213N,  957W,  93,    0,   ,  50, NEQ,   34,   56,    5,   25, 
AL, 13, 2017090700, 03, NGX2,  48, 213N,  957W,  93,    0,   ,  64, NEQ,   26,   22,    3,   15, 
AL, 13, 2017090700, 03, NGX2,  60, 204N,  968W,  63,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NGX2,  72, 196N,  979W,  93,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NVGI,   0, 217N,  949W,  70,    0,   ,  34, NEQ,   20,   40,   40,   20, 
AL, 13, 2017090700, 03, NVGI,   0, 217N,  949W,  70,    0,   ,  50, NEQ,   15,   15,   15,   10, 
AL, 13, 2017090700, 03, NVGI,   0, 217N,  949W,  70,    0,   ,  64, NEQ,   10,   10,   10,    5, 
AL, 13, 2017090700, 03, NVGI,  12, 216N,  943W,  76,    0,   ,  34, NEQ,   80,   80,   59,    0, 
AL, 13, 2017090700, 03, NVGI,  12, 216N,  943W,  76,    0,   ,  50, NEQ,   52,   56,   38,    0, 
AL, 13, 2017090700, 03, NVGI,  12, 216N,  943W,  76,    0,   ,  64, NEQ,   11,   11,   16,    0, 
AL, 13, 2017090700, 03, NVGI,  24, 214N,  945W,  90,    0,   ,  34, NEQ,   91,   69,   56,    0, 
AL, 13, 2017090700, 03, NVGI,  24, 214N,  945W,  90,    0,   ,  50, NEQ,   79,   42,   34,    0, 
AL, 13, 2017090700, 03, NVGI,  24, 214N,  945W,  90,    0,   ,  64, NEQ,   24,   29,   20,    0, 
AL, 13, 2017090700, 03, NVGI,  36, 212N,  950W,  97,    0,   ,  34, NEQ,   82,   61,   64,    0, 
AL, 13, 2017090700, 03, NVGI,  36, 212N,  950W,  97,    0,   ,  50, NEQ,   75,   36,   38,    0, 
AL, 13, 2017090700, 03, NVGI,  36, 212N,  950W,  97,    0,   ,  64, NEQ,   49,   22,   23,    0, 
AL, 13, 2017090700, 03, NVGI,  48, 208N,  959W,  82,    0,   ,  34, NEQ,   52,   27,   24,   21, 
AL, 13, 2017090700, 03, NVGI,  48, 208N,  959W,  82,    0,   ,  50, NEQ,   51,   16,   15,   13, 
AL, 13, 2017090700, 03, NVGI,  48, 208N,  959W,  82,    0,   ,  64, NEQ,   38,   10,    9,    8, 
AL, 13, 2017090700, 03, NVGI,  60, 194N,  967W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NVGI,  72, 181N,  976W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, NVGM,   0, 215N,  949W,  48, 1002, XX,  34, NEQ,   91,   97,  144,   51,    0,    0,  87,   0,   0, 
AL, 13, 2017090700, 03, NVGM,   6, 217N,  946W,  48, 1001, XX,  34, NEQ,  111,  113,  164,  119,    0,    0,  76,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  12, 218N,  946W,  54,  998, XX,  34, NEQ,  120,  109,  116,  124,    0,    0,  76,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  12, 218N,  946W,  54,  998, XX,  50, NEQ,   77,   65,    0,   52,    0,    0,  76,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  18, 219N,  949W,  58,  996, XX,  34, NEQ,  214,  110,  132,   27,    0,    0,  50,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  18, 219N,  949W,  58,  996, XX,  50, NEQ,   95,   73,   89,   48,    0,    0,  50,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  24, 215N,  950W,  71,  993, XX,  34, NEQ,  102,   93,  148,  126,    0,    0,  42,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  24, 215N,  950W,  71,  993, XX,  50, NEQ,   71,   69,  118,   50,    0,    0,  42,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  24, 215N,  950W,  71,  993, XX,  64, NEQ,    0,    0,   67,   48,    0,    0,  42,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  30, 214N,  951W,  78,  995, XX,  34, NEQ,   91,   85,  118,   25,    0,    0,  35,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  30, 214N,  951W,  78,  995, XX,  50, NEQ,   63,   64,  115,   25,    0,    0,  35,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  30, 214N,  951W,  78,  995, XX,  64, NEQ,   49,   53,   64,    0,    0,    0,  35,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  36, 214N,  953W,  80,  995, XX,  34, NEQ,   92,   89,  112,   98,    0,    0,  37,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  36, 214N,  953W,  80,  995, XX,  50, NEQ,   67,   60,   60,   15,    0,    0,  37,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  36, 214N,  953W,  80,  995, XX,  64, NEQ,   50,   40,   57,   33,    0,    0,  37,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  42, 214N,  956W,  74,  997, XX,  34, NEQ,   83,   82,  181,  131,    0,    0,  41,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  42, 214N,  956W,  74,  997, XX,  50, NEQ,   56,   63,   94,   74,    0,    0,  41,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  42, 214N,  956W,  74,  997, XX,  64, NEQ,   36,   50,   51,   24,    0,    0,  41,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  48, 214N,  960W,  70,  997, XX,  34, NEQ,   86,   67,  133,   10,    0,    0,  29,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  48, 214N,  960W,  70,  997, XX,  50, NEQ,   58,   52,   50,   39,    0,    0,  29,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  48, 214N,  960W,  70,  997, XX,  64, NEQ,   33,    0,   53,   43,    0,    0,  29,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  54, 211N,  966W,  65, 1003, XX,  34, NEQ,   65,   59,  127,  182,    0,    0,  33,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  54, 211N,  966W,  65, 1003, XX,  50, NEQ,   38,   37,    0,  106,    0,    0,  33,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  54, 211N,  966W,  65, 1003, XX,  64, NEQ,    0,    0,    0,   39,    0,    0,  33,   0,   0, 
AL, 13, 2017090700, 03, NVGM,  60, 202N,  972W,  37, 1006, XX,  34, NEQ,   54,    0,    0,    0,    0,    0,  50,   0,   0, 
AL, 13, 2017090700, 03, OCD5,   0, 217N,  949W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5,  12, 218N,  946W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5,  24, 221N,  944W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5,  36, 227N,  945W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5,  48, 234N,  946W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5,  60, 242N,  952W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5,  72, 251N,  959W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5,  84, 263N,  962W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5,  96, 271N,  962W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5, 108, 280N,  958W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OCD5, 120, 288N,  947W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OFCI,   0, 217N,  949W,  70,    0, HU,  34, NEQ,   20,   40,   40,   20, 
AL, 13, 2017090700, 03, OFCI,   0, 217N,  949W,  70,    0, HU,  50, NEQ,   15,   15,   15,   10, 
AL, 13, 2017090700, 03, OFCI,   0, 217N,  949W,  70,    0, HU,  64, NEQ,   10,   10,   10,    5, 
AL, 13, 2017090700, 03, OFCI,  12, 215N,  947W,  74,    0, HU,  34, NEQ,   30,   48,   54,   32, 
AL, 13, 2017090700, 03, OFCI,  12, 215N,  947W,  74,    0, HU,  50, NEQ,   16,   18,   18,   13, 
AL, 13, 2017090700, 03, OFCI,  12, 215N,  947W,  74,    0, HU,  64, NEQ,   13,   17,   15,   12, 
AL, 13, 2017090700, 03, OFCI,  24, 212N,  948W,  79,    0, HU,  34, NEQ,   31,   59,   65,   41, 
AL, 13, 2017090700, 03, OFCI,  24, 212N,  948W,  79,    0, HU,  50, NEQ,   18,   20,   20,   15, 
AL, 13, 2017090700, 03, OFCI,  24, 212N,  948W,  79,    0, HU,  64, NEQ,   11,   20,   16,   12, 
AL, 13, 2017090700, 03, OFCI,  36, 210N,  954W,  80,    0, HU,  34, NEQ,   29,   65,   65,   43, 
AL, 13, 2017090700, 03, OFCI,  36, 210N,  954W,  80,    0, HU,  50, NEQ,   21,   22,   22,   17, 
AL, 13, 2017090700, 03, OFCI,  36, 210N,  954W,  80,    0, HU,  64, NEQ,   10,   20,   15,   10, 
AL, 13, 2017090700, 03, OFCI,  48, 206N,  964W,  67,    0, HU,  34, NEQ,   12,   48,   47,   25, 
AL, 13, 2017090700, 03, OFCI,  48, 206N,  964W,  67,    0, HU,  50, NEQ,    7,   14,   14,    9, 
AL, 13, 2017090700, 03, OFCI,  60, 199N,  974W,  41,    0,   ,  34, NEQ,    0,   15,   14,    0, 
AL, 13, 2017090700, 03, OFCI,  72, 192N,  984W,  15,    0, LO,  34, NEQ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, OFCL,   0, 217N,  949W,  70,    0, HU,  34, NEQ,   20,   40,   40,   20,    0,    0,   0,  85,   5,    ,   0, ESB, 110,   3,           ,  , 12, NEQ,   30,    0,    0,    0, 
AL, 13, 2017090700, 03, OFCL,   0, 217N,  949W,  70,    0, HU,  50, NEQ,   15,   15,   15,   10,    0,    0,   0,  85,   5,    ,   0, ESB, 110,   3,           ,  , 12, NEQ,   30,    0,    0,    0, 
AL, 13, 2017090700, 03, OFCL,   0, 217N,  949W,  70,    0, HU,  64, NEQ,   10,   10,   10,    5,    0,    0,   0,  85,   5,    ,   0, ESB, 110,   3,           ,  , 12, NEQ,   30,    0,    0,    0, 
AL, 13, 2017090700, 03, OFCL,   3, 217N,  948W,  70,  989, HU,  34, NEQ,   20,   40,   40,   20,    0,    0,   0,  85,   5,    ,   0, ESB, 105,   2,           ,  , 12, NEQ,   45,   30,   30,   45, 
AL, 13, 2017090700, 03, OFCL,   3, 217N,  948W,  70,  989, HU,  50, NEQ,   15,   15,   15,   10,    0,    0,   0,  85,   5,    ,   0, ESB, 105,   2,           ,  , 12, NEQ,   45,   30,   30,   45, 
AL, 13, 2017090700, 03, OFCL,   3, 217N,  948W,  70,  989, HU,  64, NEQ,   10,   10,   10,    5,    0,    0,   0,  85,   5,    ,   0, ESB, 105,   2,           ,  , 12, NEQ,   45,   30,   30,   45, 
AL, 13, 2017090700, 03, OFCL,  12, 215N,  946W,  80,    0, HU,  34, NEQ,   40,   50,   50,   30,    0,    0,   0, 100,   5,    ,   0, ESB, 135,   2, 
AL, 13, 2017090700, 03, OFCL,  12, 215N,  946W,  80,    0, HU,  50, NEQ,   15,   20,   20,   15,    0,    0,   0, 100,   5,    ,   0, ESB, 135,   2, 
AL, 13, 2017090700, 03, OFCL,  12, 215N,  946W,  80,    0, HU,  64, NEQ,   10,   10,   10,    5,    0,    0,   0, 100,   5,    ,   0, ESB, 135,   2, 
AL, 13, 2017090700, 03, OFCL,  24, 213N,  948W,  90,    0, HU,  34, NEQ,   50,   50,   70,   50,    0,    0,   0, 110,   5,    ,   0, ESB, 225,   1, 
AL, 13, 2017090700, 03, OFCL,  24, 213N,  948W,  90,    0, HU,  50, NEQ,   20,   20,   30,   20,    0,    0,   0, 110,   5,    ,   0, ESB, 225,   1, 
AL, 13, 2017090700, 03, OFCL,  24, 213N,  948W,  90,    0, HU,  64, NEQ,   10,   10,   10,   10,    0,    0,   0, 110,   5,    ,   0, ESB, 225,   1, 
AL, 13, 2017090700, 03, OFCL,  36, 211N,  954W,  95,    0, HU,  34, NEQ,   50,   50,   70,   70,    0,    0,   0, 115,   5,    ,   0, ESB, 250,   3, 
AL, 13, 2017090700, 03, OFCL,  36, 211N,  954W,  95,    0, HU,  50, NEQ,   20,   20,   30,   30,    0,    0,   0, 115,   5,    ,   0, ESB, 250,   3, 
AL, 13, 2017090700, 03, OFCL,  36, 211N,  954W,  95,    0, HU,  64, NEQ,   15,   15,   15,   15,    0,    0,   0, 115,   5,    ,   0, ESB, 250,   3, 
AL, 13, 2017090700, 03, OFCL,  48, 206N,  964W,  95,    0, HU,  34, NEQ,   50,   50,   70,   70,    0,    0,   0, 115,   5,    ,   0, ESB, 240,   5, 
AL, 13, 2017090700, 03, OFCL,  48, 206N,  964W,  95,    0, HU,  50, NEQ,   20,   20,   30,   30,    0,    0,   0, 115,   5,    ,   0, ESB, 240,   5, 
AL, 13, 2017090700, 03, OFCL,  72, 190N,  985W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   5,    ,   0, ESB, 230,   6, 
AL, 13, 2017090700, 03, RI25,   0,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, RI25,  12,   0N,    0W,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, RI25,  24,   0N,    0W,  95,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, RI30,   0,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, RI30,  12,   0N,    0W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, RI30,  24,   0N,    0W, 100,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, RI35,   0,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, RI35,  12,   0N,    0W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, RI35,  24,   0N,    0W, 105,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, RVCN,   0, 217N,  949W,  70,    0,   ,  34, NEQ,   20,   40,   40,   20, 
AL, 13, 2017090700, 03, RVCN,   0, 217N,  949W,  70,    0,   ,  50, NEQ,   15,   15,   15,   10, 
AL, 13, 2017090700, 03, RVCN,   0, 217N,  949W,  70,    0,   ,  64, NEQ,   10,   10,   10,    5, 
AL, 13, 2017090700, 03, RVCN,  12, 216N,  946W,  79,    0,   ,  34, NEQ,   39,   46,   51,   37, 
AL, 13, 2017090700, 03, RVCN,  12, 216N,  946W,  79,    0,   ,  50, NEQ,   17,   18,   16,   18, 
AL, 13, 2017090700, 03, RVCN,  12, 216N,  946W,  79,    0,   ,  64, NEQ,   10,    9,    9,    6, 
AL, 13, 2017090700, 03, RVCN,  24, 215N,  949W,  75,    0,   ,  34, NEQ,   45,   50,   81,   51, 
AL, 13, 2017090700, 03, RVCN,  24, 215N,  949W,  75,    0,   ,  50, NEQ,   23,   21,   22,   26, 
AL, 13, 2017090700, 03, RVCN,  24, 215N,  949W,  75,    0,   ,  64, NEQ,    9,    5,    7,    7, 
AL, 13, 2017090700, 03, RVCN,  36, 213N,  954W,  70,    0,   ,  34, NEQ,   48,   61,   74,   61, 
AL, 13, 2017090700, 03, RVCN,  36, 213N,  954W,  70,    0,   ,  50, NEQ,   29,   28,   30,   27, 
AL, 13, 2017090700, 03, RVCN,  36, 213N,  954W,  70,    0,   ,  64, NEQ,   15,    0,    0,    0, 
AL, 13, 2017090700, 03, RVCN,  48, 208N,  963W,  64,    0,   ,  34, NEQ,   38,   52,   49,   51, 
AL, 13, 2017090700, 03, RVCN,  48, 208N,  963W,  64,    0,   ,  50, NEQ,   24,   25,   26,   22, 
AL, 13, 2017090700, 03, RVCN,  48, 208N,  963W,  64,    0,   ,  64, NEQ,   14,    0,    0,    0, 
AL, 13, 2017090700, 03, RVCN,  60, 200N,  975W,  54,    0,   ,  34, NEQ,   15,   21,   14,   18, 
AL, 13, 2017090700, 03, RVCN,  60, 200N,  975W,  54,    0,   ,  50, NEQ,    0,   10,    3,    0, 
AL, 13, 2017090700, 03, RVCN,  72, 188N,  987W,  39,    0,   ,  34, NEQ,    8,    0,    0,    0, 
AL, 13, 2017090700, 03, SHF5,   0,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, SHF5,  12,   0N,    0W,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, SHF5,  24,   0N,    0W,  88,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, SHF5,  36,   0N,    0W,  90,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 13, 2017090700, 03, SHF5,  48,   0N,    0W,  89,    0,   ,   0,    ,    0,    0,    0,    0, 
