AL, 15, 2019101312, 01, CARQ, -24, 112N,   96W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 15, 2019101312, 01, CARQ, -18, 113N,  111W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 15, 2019101312, 01, CARQ, -12, 115N,  126W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 278,  15,     INVEST,  , 
AL, 15, 2019101312, 01, CARQ,  -6, 117N,  141W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 15, 2019101312, 01, CARQ,   0, 119N,  156W,  20, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, M, 
AL, 15, 2019101312, 01, CARQ,   0, 119N,  156W,  20, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, M, 
AL, 15, 2019101312, 01, CARQ,   0, 119N,  156W,  20, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   L,   0,   X, 280,  15,     INVEST, M, 
AL, 15, 2019101312, 03,  EMX,   0, 118N,  143W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP05, 186, 459N,  289W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP05, 192, 480N,  276W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP05, 198, 500N,  260W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP05, 204, 511N,  239W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP05, 210, 523N,  229W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP05, 216, 536N,  219W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,   0, 155N,  222W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,   6, 160N,  228W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  12, 162N,  234W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  18, 166N,  240W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  24, 189N,  240W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  30, 191N,  249W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  36, 199N,  253W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  42, 200N,  263W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  48, 200N,  279W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  54, 201N,  297W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  60, 205N,  311W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  66, 213N,  321W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  72, 226N,  333W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  78, 230N,  338W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  84, 235N,  346W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  90, 239N,  351W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06,  96, 238N,  357W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06, 102, 240N,  360W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06, 108, 239N,  369W,  14, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06, 114, 241N,  365W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP06, 120, 241N,  370W,  11, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,   0, 159N,  221W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,   6, 161N,  226W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  12, 163N,  228W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  18, 183N,  229W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  24, 188N,  237W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  30, 189N,  241W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  36, 192N,  243W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  42, 198N,  245W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  48, 200N,  250W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  54, 206N,  258W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  60, 211N,  270W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  66, 218N,  271W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  72, 233N,  275W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  78, 239N,  268W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  84, 240N,  274W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  90, 238N,  285W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP07,  96, 246N,  295W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,   0, 159N,  221W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,   6, 168N,  221W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  12, 170N,  224W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  18, 176N,  229W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  24, 183N,  236W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  30, 190N,  243W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  36, 191N,  250W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  42, 189N,  262W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  48, 191N,  271W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  54, 195N,  284W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  60, 199N,  291W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  66, 209N,  309W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  72, 208N,  319W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  78, 210N,  328W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  84, 219N,  333W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  90, 233N,  342W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP08,  96, 232N,  344W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,   0, 159N,  221W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,   6, 161N,  229W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  12, 163N,  236W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  18, 169N,  241W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  24, 181N,  247W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  30, 189N,  253W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  36, 190N,  260W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  42, 190N,  270W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  48, 192N,  278W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  54, 197N,  285W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  60, 200N,  297W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  66, 214N,  308W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  72, 220N,  313W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  78, 218N,  326W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  84, 222N,  331W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  90, 229N,  337W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09,  96, 229N,  343W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09, 102, 228N,  351W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09, 108, 230N,  355W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP09, 114, 228N,  362W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,   0, 160N,  221W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,   6, 162N,  228W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  12, 167N,  230W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  18, 178N,  233W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  24, 187N,  243W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  30, 191N,  251W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  36, 199N,  259W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  42, 203N,  269W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  48, 211N,  276W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  54, 220N,  286W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  60, 230N,  293W,  35, 1012, XX,  34, NEQ,   99,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  66, 241N,  301W,  36, 1010, XX,  34, NEQ,   86,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  72, 250N,  312W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  78, 260N,  320W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  84, 269N,  328W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  90, 278N,  332W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10,  96, 282N,  337W,  35, 1009, XX,  34, NEQ,   65,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10, 102, 291N,  343W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10, 108, 293N,  355W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10, 114, 298N,  363W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10, 120, 300N,  370W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10, 126, 306N,  375W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10, 132, 311N,  376W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10, 138, 321N,  371W,  35, 1008, XX,  34, NEQ,    0,   59,    0,    0, 
AL, 15, 2019101512, 03, EP10, 144, 336N,  364W,  35, 1011, XX,  34, NEQ,    0,   84,    0,    0, 
AL, 15, 2019101512, 03, EP10, 150, 352N,  351W,  35, 1009, XX,  34, NEQ,    0,   59,    0,    0, 
AL, 15, 2019101512, 03, EP10, 156, 370N,  336W,  34, 1009, XX,  34, NEQ,    0,  100,    0,    0, 
AL, 15, 2019101512, 03, EP10, 162, 390N,  313W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP10, 168, 412N,  288W,  35, 1007, XX,  34, NEQ,    0,  106,    0,    0, 
AL, 15, 2019101512, 03, EP10, 174, 438N,  257W,  35, 1004, XX,  34, NEQ,    0,   96,    0,    0, 
AL, 15, 2019101512, 03, EP10, 180, 461N,  217W,  39, 1003, XX,  34, NEQ,    0,  100,    0,    0, 
AL, 15, 2019101512, 03, EP10, 186, 482N,  171W,  39, 1000, XX,  34, NEQ,    0,   83,    0,    0, 
AL, 15, 2019101512, 03, EP10, 192, 502N,  120W,  38, 1001, XX,  34, NEQ,    0,  101,    0,    0, 
AL, 15, 2019101512, 03, EP10, 198, 529N,   65W,  35,  998, XX,  34, NEQ,    0,  125,    0,    0, 
AL, 15, 2019101512, 03, EP11,   0, 160N,  224W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,   6, 162N,  227W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  12, 167N,  232W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  18, 182N,  230W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  24, 191N,  235W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  30, 201N,  240W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  36, 205N,  250W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  42, 214N,  255W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  48, 221N,  263W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  54, 227N,  286W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  60, 236N,  299W,  26, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  66, 239N,  310W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  72, 248N,  320W,  26, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  78, 249N,  329W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  84, 251N,  337W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  90, 254N,  341W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11,  96, 259N,  341W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 102, 261N,  340W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 108, 267N,  339W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 114, 277N,  335W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 120, 284N,  337W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 126, 294N,  344W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 132, 299N,  352W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 138, 305N,  357W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 144, 311N,  361W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 150, 319N,  360W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 156, 322N,  358W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 162, 329N,  352W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 168, 340N,  345W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 174, 346N,  337W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 180, 351N,  320W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 186, 370N,  307W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 192, 412N,  298W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 198, 436N,  293W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 204, 444N,  284W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 210, 451N,  273W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 216, 454N,  261W,  26, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 222, 450N,  241W,  24, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 228, 451N,  226W,  22, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 234, 452N,  209W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP11, 240, 457N,  184W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,   0, 160N,  220W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,   6, 163N,  222W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  12, 170N,  229W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  18, 180N,  231W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  24, 190N,  240W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  30, 199N,  249W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  36, 202N,  253W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  42, 211N,  262W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  48, 218N,  275W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  54, 222N,  287W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  60, 231N,  300W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  66, 241N,  310W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  72, 250N,  313W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  78, 259N,  320W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  84, 261N,  329W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  90, 267N,  335W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12,  96, 270N,  341W,  35, 1009, XX,  34, NEQ,   67,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 102, 278N,  350W,  37, 1008, XX,  34, NEQ,   65,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 108, 282N,  358W,  37, 1009, XX,  34, NEQ,   79,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 114, 291N,  368W,  36, 1006, XX,  34, NEQ,   89,    0,    0,   62, 
AL, 15, 2019101512, 03, EP12, 120, 300N,  379W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 126, 303N,  390W,  38, 1005, XX,  34, NEQ,    0,    0,   29,    0, 
AL, 15, 2019101512, 03, EP12, 132, 309N,  397W,  35, 1005, XX,  34, NEQ,   40,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 138, 312N,  402W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 144, 318N,  407W,  37, 1007, XX,  34, NEQ,   46,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 150, 322N,  407W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 156, 328N,  408W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 162, 330N,  406W,  43, 1003, XX,  34, NEQ,   44,    0,    0,   49, 
AL, 15, 2019101512, 03, EP12, 168, 330N,  404W,  42, 1005, XX,  34, NEQ,    0,   25,   49,    0, 
AL, 15, 2019101512, 03, EP12, 174, 331N,  403W,  37, 1004, XX,  34, NEQ,    0,    0,   46,    0, 
AL, 15, 2019101512, 03, EP12, 180, 331N,  400W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 186, 331N,  391W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 192, 330N,  378W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP12, 198, 323N,  358W,  34, 1002, XX,  34, NEQ,    0,    0,   23,    0, 
AL, 15, 2019101512, 03, EP12, 204, 319N,  332W,  40, 1001, XX,  34, NEQ,    0,   68,   75,   65, 
AL, 15, 2019101512, 03, EP12, 210, 313N,  305W,  44,  997, XX,  34, NEQ,    0,   83,   78,    0, 
AL, 15, 2019101512, 03, EP12, 216, 311N,  271W,  41,  997, XX,  34, NEQ,    0,   79,   84,    0, 
AL, 15, 2019101512, 03, EP12, 222, 318N,  234W,  43,  998, XX,  34, NEQ,    0,  124,   90,    0, 
AL, 15, 2019101512, 03, EP12, 228, 332N,  191W,  46,  995, XX,  34, NEQ,    0,  145,   96,    0, 
AL, 15, 2019101512, 03, EP12, 234, 363N,  154W,  47,  988, XX,  34, NEQ,  286,  154,  102,    0, 
AL, 15, 2019101512, 03, EP12, 240, 400N,  127W,  52,  988, XX,  34, NEQ,   92,  112,   74,  319, 
AL, 15, 2019101512, 03, EP12, 240, 400N,  127W,  52,  988, XX,  50, NEQ,    0,   73,    0,    0, 
AL, 15, 2019101512, 03, EP13,   0, 158N,  224W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,   6, 160N,  226W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  12, 161N,  229W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  18, 173N,  225W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  24, 180N,  234W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  30, 184N,  245W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  36, 189N,  250W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  42, 190N,  256W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  48, 197N,  263W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  54, 201N,  271W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  60, 204N,  283W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  66, 209N,  297W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  72, 221N,  309W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  78, 235N,  318W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 15, 2019101512, 03, EP13,  84, 232N,  335W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
